#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38356422E+05   0.13706631E+02   0.54517140E+01   0.13544341E+01   0.71041280E+00   0.11429534E+01  -0.38428250E+00   0.95969820E-02   0.13498412E+01   0.53332269E-01  -0.13015738E-03   0.44058988E-03   0.96677588E-02   0.35898986E-04   0.15902884E+01   0.51010903E-01
   0.38356734E+05   0.13706442E+02   0.54516883E+01   0.13543524E+01   0.71055549E+00   0.11432387E+01  -0.38453811E+00   0.10153295E-01   0.13506193E+01   0.53343769E-01  -0.13184949E-03   0.43909514E-03   0.96707549E-02   0.36022131E-04   0.15903196E+01   0.51010266E-01
   0.38357047E+05   0.13706248E+02   0.54516587E+01   0.13543077E+01   0.71069962E+00   0.11435249E+01  -0.38480651E+00   0.10706007E-01   0.13514097E+01   0.53352728E-01  -0.13319078E-03   0.43747350E-03   0.96737444E-02   0.36182068E-04   0.15903708E+01   0.51009413E-01
   0.38357359E+05   0.13706052E+02   0.54516234E+01   0.13543006E+01   0.71084595E+00   0.11438125E+01  -0.38508654E+00   0.11253059E-01   0.13522173E+01   0.53360991E-01  -0.13420191E-03   0.43570861E-03   0.96767666E-02   0.36373247E-04   0.15904423E+01   0.51008400E-01
   0.38357672E+05   0.13705853E+02   0.54515834E+01   0.13543319E+01   0.71099496E+00   0.11441008E+01  -0.38537493E+00   0.11788346E-01   0.13530413E+01   0.53367887E-01  -0.13487533E-03   0.43371227E-03   0.96798241E-02   0.36598412E-04   0.15905352E+01   0.51007275E-01
   0.38357984E+05   0.13705652E+02   0.54515381E+01   0.13544016E+01   0.71114755E+00   0.11443892E+01  -0.38566962E+00   0.12308370E-01   0.13538816E+01   0.53373262E-01  -0.13518528E-03   0.43153309E-03   0.96829496E-02   0.36899746E-04   0.15906495E+01   0.51006086E-01
   0.38358301E+05   0.13705448E+02   0.54514866E+01   0.13545104E+01   0.71130610E+00   0.11446805E+01  -0.38597336E+00   0.12818236E-01   0.13547481E+01   0.53380083E-01  -0.13519946E-03   0.42911424E-03   0.96861878E-02   0.37250131E-04   0.15907860E+01   0.51004864E-01
   0.38358617E+05   0.13705242E+02   0.54514284E+01   0.13546590E+01   0.71147090E+00   0.11449727E+01  -0.38628194E+00   0.13310493E-01   0.13556321E+01   0.53385928E-01  -0.13495250E-03   0.42645427E-03   0.96895155E-02   0.37626374E-04   0.15909452E+01   0.51003635E-01
   0.38358934E+05   0.13705033E+02   0.54513640E+01   0.13548477E+01   0.71164298E+00   0.11452652E+01  -0.38659421E+00   0.13783636E-01   0.13565296E+01   0.53393181E-01  -0.13448801E-03   0.42360227E-03   0.96929586E-02   0.38032969E-04   0.15911274E+01   0.51002417E-01
   0.38359250E+05   0.13704823E+02   0.54512925E+01   0.13550773E+01   0.71182317E+00   0.11455582E+01  -0.38690963E+00   0.14237034E-01   0.13574364E+01   0.53401534E-01  -0.13371055E-03   0.42056720E-03   0.96965060E-02   0.38463131E-04   0.15913330E+01   0.51001318E-01
   0.38359570E+05   0.13704610E+02   0.54512138E+01   0.13553498E+01   0.71201307E+00   0.11458524E+01  -0.38722953E+00   0.14672461E-01   0.13583500E+01   0.53411625E-01  -0.13270274E-03   0.41725437E-03   0.97001856E-02   0.38914724E-04   0.15915635E+01   0.51000420E-01
   0.38359891E+05   0.13704397E+02   0.54511294E+01   0.13556612E+01   0.71221083E+00   0.11461432E+01  -0.38754654E+00   0.15080159E-01   0.13592466E+01   0.53421110E-01  -0.13152871E-03   0.41375286E-03   0.97039314E-02   0.39336857E-04   0.15918162E+01   0.50999653E-01
   0.38360207E+05   0.13704182E+02   0.54510379E+01   0.13560139E+01   0.71241832E+00   0.11464326E+01  -0.38786441E+00   0.15465442E-01   0.13601271E+01   0.53430416E-01  -0.13022435E-03   0.41013100E-03   0.97078374E-02   0.39788676E-04   0.15920929E+01   0.50999045E-01
   0.38360531E+05   0.13703962E+02   0.54509387E+01   0.13564091E+01   0.71263677E+00   0.11467209E+01  -0.38818401E+00   0.15829109E-01   0.13609852E+01   0.53444207E-01  -0.12875693E-03   0.40638639E-03   0.97119249E-02   0.40226052E-04   0.15923948E+01   0.50998785E-01
   0.38360852E+05   0.13703744E+02   0.54508333E+01   0.13568405E+01   0.71286428E+00   0.11470046E+01  -0.38849983E+00   0.16164815E-01   0.13618017E+01   0.53458031E-01  -0.12717070E-03   0.40250641E-03   0.97161392E-02   0.40630039E-04   0.15927188E+01   0.50998762E-01
   0.38361172E+05   0.13703526E+02   0.54507227E+01   0.13573048E+01   0.71310091E+00   0.11472832E+01  -0.38881108E+00   0.16472057E-01   0.13625699E+01   0.53471860E-01  -0.12548674E-03   0.39863572E-03   0.97204987E-02   0.41040152E-04   0.15930640E+01   0.50998926E-01
   0.38361496E+05   0.13703302E+02   0.54506049E+01   0.13578051E+01   0.71334922E+00   0.11475589E+01  -0.38912198E+00   0.16754895E-01   0.13632947E+01   0.53487390E-01  -0.12374217E-03   0.39474320E-03   0.97251125E-02   0.41461393E-04   0.15934330E+01   0.50999362E-01
   0.38361820E+05   0.13703078E+02   0.54504819E+01   0.13583331E+01   0.71360773E+00   0.11478297E+01  -0.38942844E+00   0.17009133E-01   0.13639678E+01   0.53504612E-01  -0.12194001E-03   0.39083601E-03   0.97299423E-02   0.41845611E-04   0.15938225E+01   0.51000003E-01
   0.38362145E+05   0.13702854E+02   0.54503546E+01   0.13588822E+01   0.71387577E+00   0.11480950E+01  -0.38972905E+00   0.17233690E-01   0.13645905E+01   0.53524189E-01  -0.12011769E-03   0.38706438E-03   0.97349919E-02   0.42251399E-04   0.15942301E+01   0.51000919E-01
   0.38362469E+05   0.13702628E+02   0.54502234E+01   0.13594482E+01   0.71415383E+00   0.11483558E+01  -0.39002448E+00   0.17429266E-01   0.13651702E+01   0.53544436E-01  -0.11836240E-03   0.38347245E-03   0.97402753E-02   0.42687101E-04   0.15946552E+01   0.51002081E-01
   0.38362793E+05   0.13702400E+02   0.54500885E+01   0.13600287E+01   0.71444315E+00   0.11486136E+01  -0.39031655E+00   0.17597053E-01   0.13657186E+01   0.53566512E-01  -0.11663994E-03   0.37994777E-03   0.97458465E-02   0.43156633E-04   0.15950981E+01   0.51003434E-01
   0.38363117E+05   0.13702169E+02   0.54499516E+01   0.13606153E+01   0.71474254E+00   0.11488683E+01  -0.39060393E+00   0.17736370E-01   0.13662448E+01   0.53590093E-01  -0.11498357E-03   0.37660531E-03   0.97516859E-02   0.43619304E-04   0.15955557E+01   0.51004972E-01
   0.38363445E+05   0.13701937E+02   0.54498124E+01   0.13612030E+01   0.71505249E+00   0.11491213E+01  -0.39088804E+00   0.17848307E-01   0.13667628E+01   0.53615045E-01  -0.11346994E-03   0.37355139E-03   0.97578093E-02   0.44138527E-04   0.15960271E+01   0.51006716E-01
   0.38363770E+05   0.13701700E+02   0.54496727E+01   0.13617862E+01   0.71537298E+00   0.11493737E+01  -0.39116994E+00   0.17933838E-01   0.13672857E+01   0.53643987E-01  -0.11211487E-03   0.37071118E-03   0.97642094E-02   0.44687782E-04   0.15965109E+01   0.51008772E-01
   0.38364098E+05   0.13701460E+02   0.54495320E+01   0.13623605E+01   0.71570450E+00   0.11496267E+01  -0.39145166E+00   0.17994279E-01   0.13678274E+01   0.53675532E-01  -0.11094525E-03   0.36812472E-03   0.97708888E-02   0.45241286E-04   0.15970063E+01   0.51011059E-01
   0.38364422E+05   0.13701218E+02   0.54493933E+01   0.13629152E+01   0.71604460E+00   0.11498801E+01  -0.39173213E+00   0.18030616E-01   0.13683954E+01   0.53708851E-01  -0.11001906E-03   0.36592130E-03   0.97777564E-02   0.45764631E-04   0.15975077E+01   0.51013485E-01
   0.38364750E+05   0.13700968E+02   0.54492559E+01   0.13634496E+01   0.71639556E+00   0.11501359E+01  -0.39201599E+00   0.18045045E-01   0.13690028E+01   0.53743251E-01  -0.10935323E-03   0.36399974E-03   0.97848512E-02   0.46246569E-04   0.15980171E+01   0.51016122E-01
   0.38365078E+05   0.13700715E+02   0.54491215E+01   0.13639553E+01   0.71675539E+00   0.11503940E+01  -0.39230332E+00   0.18039277E-01   0.13696532E+01   0.53778149E-01  -0.10894398E-03   0.36242357E-03   0.97921034E-02   0.46719775E-04   0.15985293E+01   0.51018964E-01
   0.38365406E+05   0.13700457E+02   0.54489899E+01   0.13644290E+01   0.71712476E+00   0.11506549E+01  -0.39259702E+00   0.18015405E-01   0.13703518E+01   0.53814895E-01  -0.10887269E-03   0.36131896E-03   0.97995168E-02   0.47133970E-04   0.15990435E+01   0.51022012E-01
   0.38365730E+05   0.13700191E+02   0.54488630E+01   0.13648669E+01   0.71750343E+00   0.11509191E+01  -0.39289916E+00   0.17975543E-01   0.13711003E+01   0.53852472E-01  -0.10914435E-03   0.36063991E-03   0.98070586E-02   0.47483987E-04   0.15995570E+01   0.51025283E-01
   0.38366059E+05   0.13699919E+02   0.54487400E+01   0.13652669E+01   0.71789253E+00   0.11511869E+01  -0.39321288E+00   0.17921647E-01   0.13719009E+01   0.53891432E-01  -0.10967045E-03   0.36033691E-03   0.98146684E-02   0.47739224E-04   0.16000689E+01   0.51028810E-01
   0.38366387E+05   0.13699642E+02   0.54486237E+01   0.13656243E+01   0.71828866E+00   0.11514568E+01  -0.39353663E+00   0.17856495E-01   0.13727450E+01   0.53932674E-01  -0.11059436E-03   0.36050484E-03   0.98222010E-02   0.47919726E-04   0.16005731E+01   0.51032536E-01
   0.38366715E+05   0.13699358E+02   0.54485121E+01   0.13659421E+01   0.71869600E+00   0.11517305E+01  -0.39387608E+00   0.17781500E-01   0.13736383E+01   0.53973567E-01  -0.11188419E-03   0.36111125E-03   0.98296655E-02   0.47952377E-04   0.16010722E+01   0.51036503E-01
   0.38367039E+05   0.13699064E+02   0.54484067E+01   0.13662202E+01   0.71911401E+00   0.11520072E+01  -0.39423192E+00   0.17698830E-01   0.13745763E+01   0.54014128E-01  -0.11351401E-03   0.36214362E-03   0.98369578E-02   0.47845344E-04   0.16015638E+01   0.51040635E-01
   0.38367367E+05   0.13698767E+02   0.54483080E+01   0.13664595E+01   0.71954042E+00   0.11522855E+01  -0.39460236E+00   0.17611172E-01   0.13755493E+01   0.54055069E-01  -0.11554012E-03   0.36349011E-03   0.98439762E-02   0.47599595E-04   0.16020441E+01   0.51044974E-01
   0.38367695E+05   0.13698462E+02   0.54482164E+01   0.13666645E+01   0.71997732E+00   0.11525657E+01  -0.39498994E+00   0.17520085E-01   0.13765575E+01   0.54094199E-01  -0.11796367E-03   0.36523369E-03   0.98507311E-02   0.47235269E-04   0.16025144E+01   0.51049501E-01
   0.38368023E+05   0.13698149E+02   0.54481316E+01   0.13668401E+01   0.72042686E+00   0.11528481E+01  -0.39539683E+00   0.17427102E-01   0.13776000E+01   0.54134712E-01  -0.12071429E-03   0.36726732E-03   0.98571470E-02   0.46682202E-04   0.16029761E+01   0.51054135E-01
   0.38368352E+05   0.13697828E+02   0.54480543E+01   0.13669914E+01   0.72088754E+00   0.11531314E+01  -0.39582101E+00   0.17334588E-01   0.13786676E+01   0.54172125E-01  -0.12386135E-03   0.36955217E-03   0.98631810E-02   0.46001122E-04   0.16034278E+01   0.51058855E-01
   0.38368680E+05   0.13697504E+02   0.54479847E+01   0.13671243E+01   0.72135687E+00   0.11534140E+01  -0.39625874E+00   0.17245069E-01   0.13797474E+01   0.54204714E-01  -0.12735650E-03   0.37210088E-03   0.98688183E-02   0.45218556E-04   0.16038680E+01   0.51063579E-01
   0.38369008E+05   0.13697171E+02   0.54479227E+01   0.13672464E+01   0.72183967E+00   0.11536971E+01  -0.39671472E+00   0.17159328E-01   0.13808427E+01   0.54237220E-01  -0.13115440E-03   0.37479086E-03   0.98741082E-02   0.44377022E-04   0.16043020E+01   0.51068369E-01
   0.38369340E+05   0.13696833E+02   0.54478679E+01   0.13673646E+01   0.72233480E+00   0.11539797E+01  -0.39718649E+00   0.17079528E-01   0.13819413E+01   0.54267135E-01  -0.13521267E-03   0.37761222E-03   0.98790592E-02   0.43460856E-04   0.16047305E+01   0.51073138E-01
   0.38369664E+05   0.13696489E+02   0.54478211E+01   0.13674859E+01   0.72283882E+00   0.11542596E+01  -0.39766911E+00   0.17008029E-01   0.13830253E+01   0.54291960E-01  -0.13950544E-03   0.38058325E-03   0.98836785E-02   0.42546490E-04   0.16051527E+01   0.51077791E-01
   0.38369992E+05   0.13696144E+02   0.54477825E+01   0.13676168E+01   0.72335184E+00   0.11545362E+01  -0.39816180E+00   0.16946292E-01   0.13840836E+01   0.54315776E-01  -0.14396214E-03   0.38359393E-03   0.98879719E-02   0.41621370E-04   0.16055715E+01   0.51082321E-01
   0.38370324E+05   0.13695791E+02   0.54477510E+01   0.13677639E+01   0.72387666E+00   0.11548102E+01  -0.39866737E+00   0.16895426E-01   0.13851098E+01   0.54337643E-01  -0.14852149E-03   0.38664055E-03   0.98919533E-02   0.40681149E-04   0.16059917E+01   0.51086757E-01
   0.38370656E+05   0.13695435E+02   0.54477277E+01   0.13679323E+01   0.72440898E+00   0.11550794E+01  -0.39918092E+00   0.16857240E-01   0.13860829E+01   0.54356210E-01  -0.15312503E-03   0.38971863E-03   0.98956041E-02   0.39808467E-04   0.16064132E+01   0.51090974E-01
   0.38370984E+05   0.13695074E+02   0.54477110E+01   0.13681264E+01   0.72494704E+00   0.11553429E+01  -0.39970112E+00   0.16832897E-01   0.13869883E+01   0.54372873E-01  -0.15769937E-03   0.39285314E-03   0.98989345E-02   0.38941987E-04   0.16068386E+01   0.51095027E-01
   0.38371316E+05   0.13694714E+02   0.54477015E+01   0.13683491E+01   0.72548646E+00   0.11555997E+01  -0.40022475E+00   0.16823322E-01   0.13878098E+01   0.54388974E-01  -0.16220099E-03   0.39589999E-03   0.99019166E-02   0.38083304E-04   0.16072682E+01   0.51098973E-01
   0.38371645E+05   0.13694349E+02   0.54476986E+01   0.13686023E+01   0.72602379E+00   0.11558490E+01  -0.40075025E+00   0.16828977E-01   0.13885360E+01   0.54402288E-01  -0.16664524E-03   0.39887874E-03   0.99045373E-02   0.37226491E-04   0.16077038E+01   0.51102612E-01
   0.38371973E+05   0.13693985E+02   0.54477015E+01   0.13688869E+01   0.72655451E+00   0.11560903E+01  -0.40127590E+00   0.16849944E-01   0.13891586E+01   0.54414526E-01  -0.17099695E-03   0.40183400E-03   0.99067893E-02   0.36376463E-04   0.16081458E+01   0.51106129E-01
   0.38372301E+05   0.13693621E+02   0.54477100E+01   0.13692031E+01   0.72707409E+00   0.11563234E+01  -0.40180054E+00   0.16885923E-01   0.13896741E+01   0.54423749E-01  -0.17520021E-03   0.40465128E-03   0.99086631E-02   0.35530731E-04   0.16085949E+01   0.51109489E-01
   0.38372629E+05   0.13693256E+02   0.54477229E+01   0.13695507E+01   0.72757822E+00   0.11565490E+01  -0.40232402E+00   0.16936336E-01   0.13900839E+01   0.54432366E-01  -0.17933252E-03   0.40738779E-03   0.99101393E-02   0.34685414E-04   0.16090515E+01   0.51112842E-01
   0.38372957E+05   0.13692890E+02   0.54477406E+01   0.13699296E+01   0.72806281E+00   0.11567676E+01  -0.40284663E+00   0.17000362E-01   0.13903936E+01   0.54439887E-01  -0.18335842E-03   0.40996066E-03   0.99112242E-02   0.33807231E-04   0.16095160E+01   0.51116180E-01
   0.38373281E+05   0.13692522E+02   0.54477615E+01   0.13703387E+01   0.72852343E+00   0.11569802E+01  -0.40336856E+00   0.17076898E-01   0.13906127E+01   0.54444361E-01  -0.18731132E-03   0.41243996E-03   0.99119237E-02   0.32943597E-04   0.16099883E+01   0.51119529E-01
   0.38373609E+05   0.13692155E+02   0.54477859E+01   0.13707753E+01   0.72895449E+00   0.11571873E+01  -0.40388769E+00   0.17164147E-01   0.13907551E+01   0.54447789E-01  -0.19128280E-03   0.41472947E-03   0.99122562E-02   0.32083190E-04   0.16104660E+01   0.51122971E-01
   0.38373934E+05   0.13691789E+02   0.54478130E+01   0.13712376E+01   0.72935277E+00   0.11573905E+01  -0.40440404E+00   0.17260332E-01   0.13908376E+01   0.54448653E-01  -0.19523312E-03   0.41688839E-03   0.99122245E-02   0.31213596E-04   0.16109480E+01   0.51126480E-01
   0.38374258E+05   0.13691423E+02   0.54478416E+01   0.13717229E+01   0.72971588E+00   0.11575909E+01  -0.40491772E+00   0.17363546E-01   0.13908789E+01   0.54447737E-01  -0.19912201E-03   0.41890272E-03   0.99118212E-02   0.30327334E-04   0.16114326E+01   0.51130164E-01
   0.38374582E+05   0.13691059E+02   0.54478722E+01   0.13722293E+01   0.73004335E+00   0.11577902E+01  -0.40543020E+00   0.17472155E-01   0.13908979E+01   0.54444652E-01  -0.20304829E-03   0.42078923E-03   0.99111078E-02   0.29463756E-04   0.16119190E+01   0.51134180E-01
   0.38374902E+05   0.13690695E+02   0.54479046E+01   0.13727560E+01   0.73033595E+00   0.11579901E+01  -0.40594408E+00   0.17584883E-01   0.13909122E+01   0.54439574E-01  -0.20708921E-03   0.42245301E-03   0.99100834E-02   0.28610457E-04   0.16124076E+01   0.51138517E-01
   0.38375227E+05   0.13690330E+02   0.54479380E+01   0.13732996E+01   0.73059452E+00   0.11581919E+01  -0.40646017E+00   0.17700192E-01   0.13909384E+01   0.54433592E-01  -0.21109353E-03   0.42406589E-03   0.99087637E-02   0.27759219E-04   0.16128967E+01   0.51143169E-01
   0.38375551E+05   0.13689962E+02   0.54479733E+01   0.13738601E+01   0.73082155E+00   0.11583973E+01  -0.40698263E+00   0.17817581E-01   0.13909910E+01   0.54424450E-01  -0.21505629E-03   0.42567102E-03   0.99071721E-02   0.26907152E-04   0.16133877E+01   0.51148240E-01
   0.38375875E+05   0.13689596E+02   0.54480095E+01   0.13744326E+01   0.73101896E+00   0.11586072E+01  -0.40751088E+00   0.17935706E-01   0.13910837E+01   0.54413032E-01  -0.21907600E-03   0.42718262E-03   0.99053793E-02   0.26112599E-04   0.16138784E+01   0.51153716E-01
   0.38376195E+05   0.13689231E+02   0.54480472E+01   0.13750100E+01   0.73118907E+00   0.11588217E+01  -0.40804249E+00   0.18053200E-01   0.13912276E+01   0.54399807E-01  -0.22300985E-03   0.42862259E-03   0.99033890E-02   0.25349707E-04   0.16143653E+01   0.51159494E-01
   0.38376516E+05   0.13688869E+02   0.54480863E+01   0.13755893E+01   0.73133576E+00   0.11590416E+01  -0.40857893E+00   0.18169986E-01   0.13914303E+01   0.54385062E-01  -0.22685007E-03   0.43011620E-03   0.99012069E-02   0.24633680E-04   0.16148484E+01   0.51165618E-01
   0.38376840E+05   0.13688507E+02   0.54481273E+01   0.13761693E+01   0.73146290E+00   0.11592680E+01  -0.40912426E+00   0.18286970E-01   0.13916985E+01   0.54367222E-01  -0.23060240E-03   0.43174598E-03   0.98988805E-02   0.23963799E-04   0.16153293E+01   0.51172212E-01
   0.38377156E+05   0.13688147E+02   0.54481697E+01   0.13767464E+01   0.73157358E+00   0.11595014E+01  -0.40967858E+00   0.18404515E-01   0.13920375E+01   0.54347791E-01  -0.23425951E-03   0.43339911E-03   0.98964395E-02   0.23382121E-04   0.16158073E+01   0.51179193E-01
   0.38377480E+05   0.13687785E+02   0.54482141E+01   0.13773210E+01   0.73167092E+00   0.11597431E+01  -0.41024721E+00   0.18524429E-01   0.13924536E+01   0.54328371E-01  -0.23785832E-03   0.43501976E-03   0.98938411E-02   0.22844089E-04   0.16162850E+01   0.51186610E-01
   0.38377805E+05   0.13687425E+02   0.54482608E+01   0.13778876E+01   0.73175722E+00   0.11599931E+01  -0.41082847E+00   0.18647244E-01   0.13929503E+01   0.54306276E-01  -0.24127011E-03   0.43684110E-03   0.98910863E-02   0.22355416E-04   0.16167607E+01   0.51194489E-01
   0.38378125E+05   0.13687069E+02   0.54483089E+01   0.13784379E+01   0.73183471E+00   0.11602501E+01  -0.41141644E+00   0.18772693E-01   0.13935261E+01   0.54283582E-01  -0.24438580E-03   0.43885820E-03   0.98882159E-02   0.21921755E-04   0.16172307E+01   0.51202551E-01
   0.38378445E+05   0.13686718E+02   0.54483581E+01   0.13789697E+01   0.73190534E+00   0.11605142E+01  -0.41201156E+00   0.18901894E-01   0.13941809E+01   0.54261014E-01  -0.24727127E-03   0.44080222E-03   0.98852273E-02   0.21547203E-04   0.16176951E+01   0.51210873E-01
   0.38378766E+05   0.13686370E+02   0.54484091E+01   0.13794831E+01   0.73197055E+00   0.11607865E+01  -0.41261756E+00   0.19036626E-01   0.13949180E+01   0.54237321E-01  -0.25003479E-03   0.44275701E-03   0.98820943E-02   0.21187281E-04   0.16181561E+01   0.51219516E-01
   0.38379086E+05   0.13686026E+02   0.54484606E+01   0.13799757E+01   0.73203146E+00   0.11610671E+01  -0.41323459E+00   0.19177713E-01   0.13957369E+01   0.54213077E-01  -0.25251156E-03   0.44485205E-03   0.98787947E-02   0.20850708E-04   0.16186136E+01   0.51228374E-01
