#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38251203E+05   0.13794841E+02   0.45135202E+01   0.10772909E+01   0.77706861E+00   0.50592726E+00  -0.11821939E+00   0.66569159E-02   0.30826679E+00   0.49359575E-02  -0.25894531E-03   0.54137036E-03   0.87363077E-02  -0.13641987E-03   0.11663551E+01   0.37092544E-01
   0.38251543E+05   0.13794844E+02   0.45135746E+01   0.10775522E+01   0.77688378E+00   0.50592202E+00  -0.11828794E+00   0.68062213E-02   0.30812454E+00   0.49225218E-02  -0.25608667E-03   0.54211461E-03   0.87337121E-02  -0.13653061E-03   0.11664119E+01   0.37094425E-01
   0.38251879E+05   0.13794851E+02   0.45136285E+01   0.10777955E+01   0.77670515E+00   0.50591743E+00  -0.11834197E+00   0.69526765E-02   0.30797106E+00   0.49090278E-02  -0.25320699E-03   0.54280489E-03   0.87311585E-02  -0.13665679E-03   0.11664636E+01   0.37096445E-01
   0.38252219E+05   0.13794865E+02   0.45136814E+01   0.10780231E+01   0.77653104E+00   0.50591314E+00  -0.11838247E+00   0.70970459E-02   0.30780536E+00   0.48950627E-02  -0.25026410E-03   0.54344739E-03   0.87286318E-02  -0.13673361E-03   0.11665103E+01   0.37098587E-01
   0.38252555E+05   0.13794883E+02   0.45137343E+01   0.10782365E+01   0.77636087E+00   0.50590879E+00  -0.11841003E+00   0.72394530E-02   0.30762720E+00   0.48815305E-02  -0.24729557E-03   0.54399186E-03   0.87261209E-02  -0.13681896E-03   0.11665522E+01   0.37100840E-01
   0.38252891E+05   0.13794907E+02   0.45137868E+01   0.10784367E+01   0.77619427E+00   0.50590444E+00  -0.11842515E+00   0.73799309E-02   0.30743670E+00   0.48682308E-02  -0.24428844E-03   0.54451928E-03   0.87236287E-02  -0.13688418E-03   0.11665893E+01   0.37103251E-01
   0.38253230E+05   0.13794934E+02   0.45138392E+01   0.10786256E+01   0.77602977E+00   0.50589955E+00  -0.11842826E+00   0.75192349E-02   0.30723283E+00   0.48544928E-02  -0.24133487E-03   0.54503803E-03   0.87211262E-02  -0.13694989E-03   0.11666213E+01   0.37105795E-01
   0.38253570E+05   0.13794968E+02   0.45138912E+01   0.10788021E+01   0.77587032E+00   0.50589520E+00  -0.11841989E+00   0.76553817E-02   0.30701980E+00   0.48405072E-02  -0.23831787E-03   0.54547278E-03   0.87186517E-02  -0.13699237E-03   0.11666493E+01   0.37108444E-01
   0.38253906E+05   0.13795004E+02   0.45139422E+01   0.10789670E+01   0.77571678E+00   0.50589192E+00  -0.11840093E+00   0.77878330E-02   0.30680001E+00   0.48271553E-02  -0.23536351E-03   0.54592534E-03   0.87162275E-02  -0.13700231E-03   0.11666739E+01   0.37111148E-01
   0.38254242E+05   0.13795046E+02   0.45139928E+01   0.10791228E+01   0.77556598E+00   0.50588858E+00  -0.11837173E+00   0.79185404E-02   0.30657113E+00   0.48139081E-02  -0.23244637E-03   0.54638239E-03   0.87138051E-02  -0.13701603E-03   0.11666944E+01   0.37113953E-01
   0.38254578E+05   0.13795092E+02   0.45140433E+01   0.10792701E+01   0.77541858E+00   0.50588560E+00  -0.11833291E+00   0.80471514E-02   0.30633548E+00   0.48005702E-02  -0.22953043E-03   0.54686907E-03   0.87113855E-02  -0.13702565E-03   0.11667114E+01   0.37116855E-01
   0.38254918E+05   0.13795141E+02   0.45140939E+01   0.10794103E+01   0.77527332E+00   0.50588262E+00  -0.11828464E+00   0.81745572E-02   0.30609298E+00   0.47873501E-02  -0.22659880E-03   0.54740848E-03   0.87089464E-02  -0.13703447E-03   0.11667250E+01   0.37119824E-01
   0.38255250E+05   0.13795195E+02   0.45141435E+01   0.10795423E+01   0.77513415E+00   0.50588125E+00  -0.11822860E+00   0.82983728E-02   0.30585110E+00   0.47745658E-02  -0.22374140E-03   0.54796529E-03   0.87065464E-02  -0.13701964E-03   0.11667367E+01   0.37122827E-01
   0.38255586E+05   0.13795251E+02   0.45141931E+01   0.10796679E+01   0.77499837E+00   0.50588071E+00  -0.11816467E+00   0.84204767E-02   0.30560800E+00   0.47620474E-02  -0.22091648E-03   0.54855808E-03   0.87041473E-02  -0.13704589E-03   0.11667461E+01   0.37125904E-01
   0.38255918E+05   0.13795311E+02   0.45142422E+01   0.10797879E+01   0.77486634E+00   0.50588113E+00  -0.11809345E+00   0.85408418E-02   0.30536607E+00   0.47489898E-02  -0.21807254E-03   0.54922322E-03   0.87017482E-02  -0.13701132E-03   0.11667536E+01   0.37128996E-01
   0.38256254E+05   0.13795375E+02   0.45142918E+01   0.10799034E+01   0.77473575E+00   0.50588191E+00  -0.11801435E+00   0.86612217E-02   0.30512366E+00   0.47363043E-02  -0.21521965E-03   0.54997840E-03   0.86993063E-02  -0.13702131E-03   0.11667588E+01   0.37132159E-01
   0.38256590E+05   0.13795443E+02   0.45143409E+01   0.10800140E+01   0.77460885E+00   0.50588399E+00  -0.11792863E+00   0.87803602E-02   0.30488607E+00   0.47240192E-02  -0.21239686E-03   0.55075641E-03   0.86968513E-02  -0.13698172E-03   0.11667628E+01   0.37135318E-01
   0.38256922E+05   0.13795513E+02   0.45143895E+01   0.10801197E+01   0.77448648E+00   0.50588775E+00  -0.11783711E+00   0.88979676E-02   0.30465630E+00   0.47114440E-02  -0.20963467E-03   0.55161607E-03   0.86944010E-02  -0.13695897E-03   0.11667664E+01   0.37138462E-01
   0.38257254E+05   0.13795586E+02   0.45144377E+01   0.10802211E+01   0.77436864E+00   0.50589329E+00  -0.11774016E+00   0.90143001E-02   0.30443576E+00   0.46993569E-02  -0.20684111E-03   0.55250910E-03   0.86919433E-02  -0.13694310E-03   0.11667696E+01   0.37141595E-01
   0.38257586E+05   0.13795662E+02   0.45144863E+01   0.10803188E+01   0.77425337E+00   0.50589991E+00  -0.11763686E+00   0.91309445E-02   0.30422294E+00   0.46877051E-02  -0.20403035E-03   0.55348984E-03   0.86894473E-02  -0.13692251E-03   0.11667722E+01   0.37144747E-01
   0.38257922E+05   0.13795742E+02   0.45145345E+01   0.10804130E+01   0.77414054E+00   0.50590777E+00  -0.11752716E+00   0.92482399E-02   0.30401897E+00   0.46759760E-02  -0.20129168E-03   0.55451423E-03   0.86869104E-02  -0.13689247E-03   0.11667744E+01   0.37147891E-01
   0.38258258E+05   0.13795826E+02   0.45145826E+01   0.10805035E+01   0.77403128E+00   0.50591719E+00  -0.11741186E+00   0.93656369E-02   0.30382657E+00   0.46644849E-02  -0.19851734E-03   0.55552839E-03   0.86843511E-02  -0.13684557E-03   0.11667765E+01   0.37151013E-01
   0.38258590E+05   0.13795910E+02   0.45146298E+01   0.10805895E+01   0.77392757E+00   0.50592899E+00  -0.11729257E+00   0.94819320E-02   0.30364898E+00   0.46523428E-02  -0.19578385E-03   0.55660511E-03   0.86817965E-02  -0.13683226E-03   0.11667799E+01   0.37154082E-01
   0.38258918E+05   0.13795998E+02   0.45146770E+01   0.10806719E+01   0.77382737E+00   0.50594240E+00  -0.11716805E+00   0.95986342E-02   0.30348402E+00   0.46415194E-02  -0.19307643E-03   0.55774860E-03   0.86792177E-02  -0.13679503E-03   0.11667836E+01   0.37157126E-01
   0.38259250E+05   0.13796088E+02   0.45147233E+01   0.10807503E+01   0.77373058E+00   0.50595742E+00  -0.11703826E+00   0.97159967E-02   0.30333170E+00   0.46303966E-02  -0.19039398E-03   0.55883604E-03   0.86766072E-02  -0.13672917E-03   0.11667877E+01   0.37160121E-01
   0.38259586E+05   0.13796183E+02   0.45147705E+01   0.10808254E+01   0.77363521E+00   0.50597334E+00  -0.11690135E+00   0.98357378E-02   0.30318967E+00   0.46189693E-02  -0.18770856E-03   0.55987382E-03   0.86739194E-02  -0.13661431E-03   0.11667914E+01   0.37163142E-01
   0.38259922E+05   0.13796278E+02   0.45148158E+01   0.10808961E+01   0.77354473E+00   0.50599134E+00  -0.11676080E+00   0.99550104E-02   0.30306211E+00   0.46075056E-02  -0.18503639E-03   0.56096085E-03   0.86712344E-02  -0.13656791E-03   0.11667964E+01   0.37166115E-01
   0.38260254E+05   0.13796376E+02   0.45148611E+01   0.10809625E+01   0.77345824E+00   0.50601113E+00  -0.11661605E+00   0.10074521E-01   0.30294731E+00   0.45961579E-02  -0.18245101E-03   0.56200713E-03   0.86685345E-02  -0.13647022E-03   0.11668023E+01   0.37169002E-01
   0.38260582E+05   0.13796475E+02   0.45149050E+01   0.10810246E+01   0.77337527E+00   0.50603253E+00  -0.11646722E+00   0.10194353E-01   0.30284429E+00   0.45856722E-02  -0.17998616E-03   0.56294800E-03   0.86658206E-02  -0.13632905E-03   0.11668088E+01   0.37171878E-01
   0.38260914E+05   0.13796577E+02   0.45149488E+01   0.10810828E+01   0.77329397E+00   0.50605488E+00  -0.11631241E+00   0.10316131E-01   0.30275026E+00   0.45740865E-02  -0.17747558E-03   0.56385883E-03   0.86630527E-02  -0.13615337E-03   0.11668150E+01   0.37174754E-01
   0.38261250E+05   0.13796682E+02   0.45149922E+01   0.10811369E+01   0.77321374E+00   0.50607789E+00  -0.11615133E+00   0.10440164E-01   0.30266422E+00   0.45627714E-02  -0.17497467E-03   0.56473567E-03   0.86602112E-02  -0.13595517E-03   0.11668206E+01   0.37177633E-01
   0.38261586E+05   0.13796789E+02   0.45150342E+01   0.10811867E+01   0.77313691E+00   0.50610244E+00  -0.11598730E+00   0.10564066E-01   0.30258748E+00   0.45529278E-02  -0.17260519E-03   0.56549622E-03   0.86573688E-02  -0.13576083E-03   0.11668266E+01   0.37180454E-01
   0.38261914E+05   0.13796895E+02   0.45150752E+01   0.10812323E+01   0.77306288E+00   0.50612831E+00  -0.11582048E+00   0.10687945E-01   0.30251846E+00   0.45435745E-02  -0.17034373E-03   0.56620786E-03   0.86545246E-02  -0.13550367E-03   0.11668328E+01   0.37183229E-01
   0.38262246E+05   0.13797003E+02   0.45151153E+01   0.10812742E+01   0.77298999E+00   0.50615484E+00  -0.11564934E+00   0.10813115E-01   0.30245477E+00   0.45337453E-02  -0.16815821E-03   0.56681008E-03   0.86516403E-02  -0.13522139E-03   0.11668383E+01   0.37186000E-01
   0.38262578E+05   0.13797113E+02   0.45151548E+01   0.10813122E+01   0.77291715E+00   0.50618172E+00  -0.11547317E+00   0.10940258E-01   0.30239484E+00   0.45251539E-02  -0.16601784E-03   0.56731788E-03   0.86487113E-02  -0.13492146E-03   0.11668423E+01   0.37188832E-01
   0.38262914E+05   0.13797225E+02   0.45151939E+01   0.10813465E+01   0.77284360E+00   0.50620866E+00  -0.11529146E+00   0.11069914E-01   0.30233720E+00   0.45171971E-02  -0.16390684E-03   0.56773686E-03   0.86457161E-02  -0.13455797E-03   0.11668444E+01   0.37191670E-01
   0.38263250E+05   0.13797337E+02   0.45152316E+01   0.10813777E+01   0.77277166E+00   0.50623637E+00  -0.11510826E+00   0.11199448E-01   0.30228275E+00   0.45102062E-02  -0.16199652E-03   0.56807487E-03   0.86427303E-02  -0.13423851E-03   0.11668457E+01   0.37194457E-01
   0.38263582E+05   0.13797449E+02   0.45152678E+01   0.10814059E+01   0.77270025E+00   0.50626463E+00  -0.11492305E+00   0.11329489E-01   0.30223009E+00   0.45043114E-02  -0.16019153E-03   0.56832231E-03   0.86397436E-02  -0.13390374E-03   0.11668457E+01   0.37197243E-01
   0.38263914E+05   0.13797562E+02   0.45153041E+01   0.10814314E+01   0.77262783E+00   0.50629282E+00  -0.11473428E+00   0.11461395E-01   0.30217740E+00   0.44986699E-02  -0.15841416E-03   0.56847086E-03   0.86367205E-02  -0.13350266E-03   0.11668433E+01   0.37200082E-01
   0.38264246E+05   0.13797675E+02   0.45153394E+01   0.10814543E+01   0.77255386E+00   0.50632083E+00  -0.11454193E+00   0.11595433E-01   0.30212390E+00   0.44936510E-02  -0.15675183E-03   0.56852290E-03   0.86336574E-02  -0.13312763E-03   0.11668384E+01   0.37202921E-01
   0.38264586E+05   0.13797791E+02   0.45153737E+01   0.10814748E+01   0.77247757E+00   0.50634843E+00  -0.11434549E+00   0.11732260E-01   0.30206862E+00   0.44901264E-02  -0.15520486E-03   0.56848890E-03   0.86305449E-02  -0.13280851E-03   0.11668303E+01   0.37205797E-01
   0.38264922E+05   0.13797905E+02   0.45154076E+01   0.10814937E+01   0.77240127E+00   0.50637645E+00  -0.11414926E+00   0.11869215E-01   0.30201316E+00   0.44876155E-02  -0.15372806E-03   0.56835287E-03   0.86274557E-02  -0.13243419E-03   0.11668204E+01   0.37208617E-01
   0.38265254E+05   0.13798018E+02   0.45154405E+01   0.10815111E+01   0.77232331E+00   0.50640440E+00  -0.11395146E+00   0.12007828E-01   0.30195630E+00   0.44853585E-02  -0.15234592E-03   0.56814734E-03   0.86243460E-02  -0.13208658E-03   0.11668079E+01   0.37211467E-01
   0.38265590E+05   0.13798132E+02   0.45154729E+01   0.10815274E+01   0.77224356E+00   0.50643224E+00  -0.11375254E+00   0.12148092E-01   0.30189815E+00   0.44841631E-02  -0.15109866E-03   0.56785444E-03   0.86212149E-02  -0.13177856E-03   0.11667928E+01   0.37214279E-01
   0.38265926E+05   0.13798246E+02   0.45155048E+01   0.10815423E+01   0.77216047E+00   0.50645965E+00  -0.11355074E+00   0.12291572E-01   0.30183798E+00   0.44828951E-02  -0.14990781E-03   0.56750060E-03   0.86180260E-02  -0.13148999E-03   0.11667739E+01   0.37217148E-01
   0.38266262E+05   0.13798360E+02   0.45155358E+01   0.10815563E+01   0.77207482E+00   0.50648707E+00  -0.11334788E+00   0.12437301E-01   0.30177701E+00   0.44829436E-02  -0.14880221E-03   0.56703627E-03   0.86148074E-02  -0.13122137E-03   0.11667521E+01   0.37219983E-01
   0.38266598E+05   0.13798473E+02   0.45155668E+01   0.10815701E+01   0.77198762E+00   0.50651473E+00  -0.11314560E+00   0.12584369E-01   0.30171663E+00   0.44838968E-02  -0.14779814E-03   0.56647451E-03   0.86115738E-02  -0.13094531E-03   0.11667279E+01   0.37222784E-01
   0.38266934E+05   0.13798585E+02   0.45155969E+01   0.10815835E+01   0.77189803E+00   0.50654268E+00  -0.11294322E+00   0.12733536E-01   0.30165720E+00   0.44841403E-02  -0.14686273E-03   0.56588277E-03   0.86083142E-02  -0.13071536E-03   0.11667012E+01   0.37225552E-01
   0.38267270E+05   0.13798697E+02   0.45156269E+01   0.10815967E+01   0.77180558E+00   0.50657082E+00  -0.11274026E+00   0.12885366E-01   0.30159950E+00   0.44847671E-02  -0.14598039E-03   0.56515343E-03   0.86050062E-02  -0.13048293E-03   0.11666715E+01   0.37228268E-01
   0.38267605E+05   0.13798809E+02   0.45156565E+01   0.10816095E+01   0.77170950E+00   0.50659907E+00  -0.11253567E+00   0.13040881E-01   0.30154425E+00   0.44866907E-02  -0.14521688E-03   0.56434865E-03   0.86016264E-02  -0.13028938E-03   0.11666385E+01   0.37230972E-01
   0.38267945E+05   0.13798920E+02   0.45156856E+01   0.10816224E+01   0.77161163E+00   0.50662810E+00  -0.11233202E+00   0.13198327E-01   0.30149388E+00   0.44881352E-02  -0.14449269E-03   0.56345743E-03   0.85982224E-02  -0.13009054E-03   0.11666034E+01   0.37233658E-01
   0.38268281E+05   0.13799029E+02   0.45157146E+01   0.10816354E+01   0.77151150E+00   0.50665784E+00  -0.11212854E+00   0.13358393E-01   0.30144945E+00   0.44890740E-02  -0.14382284E-03   0.56245207E-03   0.85947681E-02  -0.12987507E-03   0.11665661E+01   0.37236240E-01
   0.38268617E+05   0.13799137E+02   0.45157428E+01   0.10816485E+01   0.77141011E+00   0.50668877E+00  -0.11192623E+00   0.13520354E-01   0.30141270E+00   0.44920845E-02  -0.14322404E-03   0.56135404E-03   0.85912710E-02  -0.12973612E-03   0.11665272E+01   0.37238747E-01
   0.38268957E+05   0.13799246E+02   0.45157709E+01   0.10816615E+01   0.77130622E+00   0.50672048E+00  -0.11172317E+00   0.13685740E-01   0.30138436E+00   0.44948147E-02  -0.14265286E-03   0.56019361E-03   0.85877031E-02  -0.12959336E-03   0.11664859E+01   0.37241243E-01
   0.38269297E+05   0.13799354E+02   0.45157986E+01   0.10816743E+01   0.77120090E+00   0.50675344E+00  -0.11152028E+00   0.13853807E-01   0.30136606E+00   0.44966051E-02  -0.14213714E-03   0.55892288E-03   0.85840803E-02  -0.12944570E-03   0.11664428E+01   0.37243687E-01
   0.38269633E+05   0.13799459E+02   0.45158257E+01   0.10816876E+01   0.77109641E+00   0.50678813E+00  -0.11131994E+00   0.14022432E-01   0.30135950E+00   0.44992100E-02  -0.14168587E-03   0.55752770E-03   0.85804434E-02  -0.12935250E-03   0.11663996E+01   0.37246000E-01
   0.38269969E+05   0.13799562E+02   0.45158520E+01   0.10817009E+01   0.77099288E+00   0.50682449E+00  -0.11112168E+00   0.14191787E-01   0.30136511E+00   0.45020664E-02  -0.14123814E-03   0.55605342E-03   0.85767778E-02  -0.12924963E-03   0.11663563E+01   0.37248231E-01
   0.38270301E+05   0.13799665E+02   0.45158777E+01   0.10817140E+01   0.77088898E+00   0.50686216E+00  -0.11092338E+00   0.14363396E-01   0.30138296E+00   0.45046434E-02  -0.14079566E-03   0.55448490E-03   0.85730581E-02  -0.12914866E-03   0.11663121E+01   0.37250426E-01
   0.38270637E+05   0.13799767E+02   0.45159030E+01   0.10817267E+01   0.77078527E+00   0.50690126E+00  -0.11072506E+00   0.14536973E-01   0.30141333E+00   0.45072874E-02  -0.14040935E-03   0.55282918E-03   0.85692732E-02  -0.12907834E-03   0.11662669E+01   0.37252575E-01
   0.38270973E+05   0.13799869E+02   0.45159278E+01   0.10817388E+01   0.77068174E+00   0.50694156E+00  -0.11052617E+00   0.14712654E-01   0.30145618E+00   0.45095542E-02  -0.14001872E-03   0.55108778E-03   0.85654240E-02  -0.12904101E-03   0.11662209E+01   0.37254713E-01
   0.38271313E+05   0.13799971E+02   0.45159526E+01   0.10817499E+01   0.77057719E+00   0.50698274E+00  -0.11032457E+00   0.14891925E-01   0.30151135E+00   0.45114593E-02  -0.13960946E-03   0.54917543E-03   0.85614743E-02  -0.12899966E-03   0.11661729E+01   0.37256856E-01
   0.38271648E+05   0.13800070E+02   0.45159760E+01   0.10817611E+01   0.77047658E+00   0.50702566E+00  -0.11012617E+00   0.15069129E-01   0.30157736E+00   0.45138714E-02  -0.13926273E-03   0.54722506E-03   0.85575525E-02  -0.12895733E-03   0.11661268E+01   0.37258942E-01
   0.38271980E+05   0.13800167E+02   0.45159988E+01   0.10817719E+01   0.77037817E+00   0.50706959E+00  -0.10992830E+00   0.15246117E-01   0.30165288E+00   0.45150528E-02  -0.13885219E-03   0.54523395E-03   0.85536027E-02  -0.12891387E-03   0.11660814E+01   0.37261028E-01
   0.38272316E+05   0.13800264E+02   0.45160208E+01   0.10817816E+01   0.77028060E+00   0.50711405E+00  -0.10972877E+00   0.15424294E-01   0.30173665E+00   0.45162030E-02  -0.13841756E-03   0.54314133E-03   0.85496046E-02  -0.12889922E-03   0.11660353E+01   0.37263148E-01
   0.38272648E+05   0.13800360E+02   0.45160418E+01   0.10817909E+01   0.77018505E+00   0.50715905E+00  -0.10952891E+00   0.15601959E-01   0.30182645E+00   0.45170747E-02  -0.13804479E-03   0.54096046E-03   0.85455924E-02  -0.12887640E-03   0.11659896E+01   0.37265308E-01
   0.38272984E+05   0.13800455E+02   0.45160618E+01   0.10817993E+01   0.77009016E+00   0.50720412E+00  -0.10932672E+00   0.15780315E-01   0.30192062E+00   0.45180921E-02  -0.13765645E-03   0.53876510E-03   0.85415291E-02  -0.12884966E-03   0.11659435E+01   0.37267569E-01
   0.38273320E+05   0.13800549E+02   0.45160813E+01   0.10818067E+01   0.76999569E+00   0.50724882E+00  -0.10912144E+00   0.15959434E-01   0.30201706E+00   0.45184246E-02  -0.13718418E-03   0.53647993E-03   0.85374089E-02  -0.12882272E-03   0.11658964E+01   0.37269935E-01
   0.38273660E+05   0.13800643E+02   0.45160999E+01   0.10818133E+01   0.76990193E+00   0.50729299E+00  -0.10891353E+00   0.16138345E-01   0.30211312E+00   0.45180935E-02  -0.13673310E-03   0.53414388E-03   0.85332692E-02  -0.12877079E-03   0.11658491E+01   0.37272409E-01
   0.38273996E+05   0.13800735E+02   0.45161176E+01   0.10818197E+01   0.76980972E+00   0.50733644E+00  -0.10870401E+00   0.16315630E-01   0.30220607E+00   0.45184591E-02  -0.13629154E-03   0.53176715E-03   0.85291285E-02  -0.12872330E-03   0.11658020E+01   0.37275005E-01
   0.38274328E+05   0.13800825E+02   0.45161338E+01   0.10818261E+01   0.76972085E+00   0.50737929E+00  -0.10849558E+00   0.16488649E-01   0.30229300E+00   0.45181061E-02  -0.13584700E-03   0.52940316E-03   0.85250614E-02  -0.12868120E-03   0.11657568E+01   0.37277695E-01
   0.38274660E+05   0.13800915E+02   0.45161490E+01   0.10818319E+01   0.76963222E+00   0.50742084E+00  -0.10828403E+00   0.16660497E-01   0.30237290E+00   0.45173620E-02  -0.13542477E-03   0.52705314E-03   0.85209906E-02  -0.12862623E-03   0.11657113E+01   0.37280586E-01
   0.38274988E+05   0.13801001E+02   0.45161629E+01   0.10818379E+01   0.76954466E+00   0.50746095E+00  -0.10807085E+00   0.16829614E-01   0.30244368E+00   0.45167319E-02  -0.13498007E-03   0.52472227E-03   0.85169496E-02  -0.12855267E-03   0.11656663E+01   0.37283655E-01
