#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.39453289E+05   0.13128750E+02   0.48563304E+01   0.24614317E+01   0.18699977E+01   0.91759378E+00  -0.56822306E+00  -0.13732584E+00   0.56896353E+00   0.10602327E+00  -0.36224448E-02  -0.13442660E-02   0.34862671E-01   0.16306812E-02   0.25639954E+01   0.14764126E+00
   0.39453652E+05   0.13128840E+02   0.48560324E+01   0.24610555E+01   0.18700356E+01   0.91788477E+00  -0.56837910E+00  -0.13746385E+00   0.56893450E+00   0.10606769E+00  -0.36055672E-02  -0.13514505E-02   0.34867026E-01   0.16299209E-02   0.25640380E+01   0.14765085E+00
   0.39454016E+05   0.13128935E+02   0.48557320E+01   0.24606533E+01   0.18701218E+01   0.91816545E+00  -0.56852210E+00  -0.13760777E+00   0.56884843E+00   0.10610791E+00  -0.35888739E-02  -0.13584379E-02   0.34871351E-01   0.16290899E-02   0.25640709E+01   0.14765982E+00
   0.39454379E+05   0.13129031E+02   0.48554296E+01   0.24602294E+01   0.18702557E+01   0.91843492E+00  -0.56865162E+00  -0.13775745E+00   0.56869721E+00   0.10614943E+00  -0.35727401E-02  -0.13655126E-02   0.34875706E-01   0.16280758E-02   0.25640955E+01   0.14766805E+00
   0.39454742E+05   0.13129129E+02   0.48551245E+01   0.24597857E+01   0.18704356E+01   0.91869217E+00  -0.56876785E+00  -0.13791357E+00   0.56847340E+00   0.10619368E+00  -0.35571666E-02  -0.13722483E-02   0.34879990E-01   0.16269907E-02   0.25641117E+01   0.14767618E+00
   0.39455102E+05   0.13129227E+02   0.48548188E+01   0.24593318E+01   0.18706599E+01   0.91893744E+00  -0.56887019E+00  -0.13807522E+00   0.56817776E+00   0.10623213E+00  -0.35420374E-02  -0.13783148E-02   0.34884229E-01   0.16258524E-02   0.25641239E+01   0.14768395E+00
   0.39455465E+05   0.13129322E+02   0.48545108E+01   0.24588699E+01   0.18709257E+01   0.91917032E+00  -0.56895930E+00  -0.13824314E+00   0.56780863E+00   0.10626979E+00  -0.35275323E-02  -0.13846405E-02   0.34888517E-01   0.16246527E-02   0.25641325E+01   0.14769086E+00
   0.39455824E+05   0.13129416E+02   0.48542008E+01   0.24584069E+01   0.18712295E+01   0.91939110E+00  -0.56903559E+00  -0.13841729E+00   0.56736940E+00   0.10631449E+00  -0.35140512E-02  -0.13907854E-02   0.34892756E-01   0.16234519E-02   0.25641396E+01   0.14769736E+00
   0.39456184E+05   0.13129503E+02   0.48538899E+01   0.24579496E+01   0.18715672E+01   0.91960049E+00  -0.56910008E+00  -0.13859755E+00   0.56686586E+00   0.10635525E+00  -0.35014171E-02  -0.13964878E-02   0.34896825E-01   0.16222032E-02   0.25641479E+01   0.14770336E+00
   0.39456543E+05   0.13129587E+02   0.48535767E+01   0.24575002E+01   0.18719354E+01   0.91979867E+00  -0.56915426E+00  -0.13878490E+00   0.56630117E+00   0.10639358E+00  -0.34897563E-02  -0.14019832E-02   0.34900833E-01   0.16208590E-02   0.25641582E+01   0.14770865E+00
   0.39456902E+05   0.13129663E+02   0.48532634E+01   0.24570706E+01   0.18723278E+01   0.91998768E+00  -0.56919944E+00  -0.13897772E+00   0.56569123E+00   0.10643336E+00  -0.34793338E-02  -0.14069402E-02   0.34904886E-01   0.16196258E-02   0.25641756E+01   0.14771357E+00
   0.39457262E+05   0.13129729E+02   0.48529496E+01   0.24566641E+01   0.18727398E+01   0.92016828E+00  -0.56923789E+00  -0.13917635E+00   0.56504387E+00   0.10647434E+00  -0.34700537E-02  -0.14115381E-02   0.34908947E-01   0.16184036E-02   0.25642009E+01   0.14771774E+00
   0.39457621E+05   0.13129787E+02   0.48526340E+01   0.24562826E+01   0.18731676E+01   0.92034090E+00  -0.56927204E+00  -0.13938166E+00   0.56436509E+00   0.10651589E+00  -0.34616687E-02  -0.14158969E-02   0.34913018E-01   0.16171640E-02   0.25642345E+01   0.14772126E+00
   0.39457980E+05   0.13129833E+02   0.48523202E+01   0.24559364E+01   0.18736042E+01   0.92050838E+00  -0.56930417E+00  -0.13959119E+00   0.56367671E+00   0.10655424E+00  -0.34546559E-02  -0.14197910E-02   0.34917131E-01   0.16160673E-02   0.25642815E+01   0.14772350E+00
   0.39458336E+05   0.13129868E+02   0.48520055E+01   0.24556246E+01   0.18740464E+01   0.92067081E+00  -0.56933707E+00  -0.13980621E+00   0.56298238E+00   0.10659137E+00  -0.34487112E-02  -0.14231523E-02   0.34921400E-01   0.16151058E-02   0.25643406E+01   0.14772534E+00
   0.39458695E+05   0.13129889E+02   0.48516912E+01   0.24553516E+01   0.18744898E+01   0.92082959E+00  -0.56937337E+00  -0.14002587E+00   0.56229538E+00   0.10663188E+00  -0.34437445E-02  -0.14256850E-02   0.34925908E-01   0.16143600E-02   0.25644133E+01   0.14772673E+00
   0.39459051E+05   0.13129897E+02   0.48513780E+01   0.24551206E+01   0.18749299E+01   0.92098618E+00  -0.56941551E+00  -0.14024933E+00   0.56162822E+00   0.10667200E+00  -0.34399962E-02  -0.14279834E-02   0.34930602E-01   0.16137301E-02   0.25645008E+01   0.14772727E+00
   0.39459410E+05   0.13129890E+02   0.48510633E+01   0.24549310E+01   0.18753649E+01   0.92114025E+00  -0.56946641E+00  -0.14047787E+00   0.56098384E+00   0.10670947E+00  -0.34370404E-02  -0.14300374E-02   0.34935594E-01   0.16131805E-02   0.25646017E+01   0.14772706E+00
   0.39459766E+05   0.13129869E+02   0.48507509E+01   0.24547901E+01   0.18757892E+01   0.92129463E+00  -0.56952763E+00  -0.14070828E+00   0.56038243E+00   0.10674841E+00  -0.34351440E-02  -0.14309842E-02   0.34940921E-01   0.16129323E-02   0.25647187E+01   0.14772613E+00
   0.39460121E+05   0.13129834E+02   0.48504381E+01   0.24546964E+01   0.18762016E+01   0.92144853E+00  -0.56960177E+00  -0.14094205E+00   0.55982399E+00   0.10678917E+00  -0.34340685E-02  -0.14314221E-02   0.34946550E-01   0.16128419E-02   0.25648503E+01   0.14772460E+00
   0.39460480E+05   0.13129784E+02   0.48501267E+01   0.24546540E+01   0.18765990E+01   0.92160320E+00  -0.56969035E+00  -0.14117762E+00   0.55931902E+00   0.10682971E+00  -0.34337565E-02  -0.14313612E-02   0.34952592E-01   0.16130335E-02   0.25649970E+01   0.14772280E+00
   0.39460836E+05   0.13129717E+02   0.48498168E+01   0.24546645E+01   0.18769789E+01   0.92175877E+00  -0.56979465E+00  -0.14141455E+00   0.55887222E+00   0.10686977E+00  -0.34343016E-02  -0.14305544E-02   0.34959145E-01   0.16135069E-02   0.25651588E+01   0.14772040E+00
   0.39461191E+05   0.13129636E+02   0.48495073E+01   0.24547303E+01   0.18773397E+01   0.92191523E+00  -0.56991607E+00  -0.14165270E+00   0.55848593E+00   0.10691217E+00  -0.34356455E-02  -0.14292713E-02   0.34966175E-01   0.16140864E-02   0.25653355E+01   0.14771731E+00
   0.39461547E+05   0.13129539E+02   0.48491993E+01   0.24548533E+01   0.18776791E+01   0.92207295E+00  -0.57005513E+00  -0.14189090E+00   0.55816340E+00   0.10695481E+00  -0.34376858E-02  -0.14270352E-02   0.34973707E-01   0.16149367E-02   0.25655274E+01   0.14771412E+00
   0.39461902E+05   0.13129431E+02   0.48488932E+01   0.24550354E+01   0.18779953E+01   0.92223179E+00  -0.57021230E+00  -0.14212862E+00   0.55790472E+00   0.10700102E+00  -0.34399752E-02  -0.14241873E-02   0.34981783E-01   0.16160458E-02   0.25657344E+01   0.14771086E+00
   0.39462262E+05   0.13129306E+02   0.48485880E+01   0.24552779E+01   0.18782870E+01   0.92239106E+00  -0.57038832E+00  -0.14236607E+00   0.55770731E+00   0.10704929E+00  -0.34431885E-02  -0.14210331E-02   0.34990393E-01   0.16172102E-02   0.25659566E+01   0.14770745E+00
   0.39462613E+05   0.13129169E+02   0.48482852E+01   0.24555819E+01   0.18785521E+01   0.92255098E+00  -0.57058245E+00  -0.14260165E+00   0.55757099E+00   0.10709829E+00  -0.34468218E-02  -0.14172401E-02   0.34999657E-01   0.16184818E-02   0.25661943E+01   0.14770350E+00
   0.39462973E+05   0.13129017E+02   0.48479829E+01   0.24559486E+01   0.18787897E+01   0.92271030E+00  -0.57079595E+00  -0.14283633E+00   0.55748969E+00   0.10714677E+00  -0.34504335E-02  -0.14125294E-02   0.35009522E-01   0.16199078E-02   0.25664475E+01   0.14770006E+00
   0.39463324E+05   0.13128855E+02   0.48476830E+01   0.24563770E+01   0.18789982E+01   0.92286956E+00  -0.57102722E+00  -0.14306800E+00   0.55746222E+00   0.10720360E+00  -0.34546091E-02  -0.14072770E-02   0.35020009E-01   0.16214194E-02   0.25667169E+01   0.14769639E+00
   0.39463684E+05   0.13128679E+02   0.48473845E+01   0.24568682E+01   0.18791764E+01   0.92302763E+00  -0.57127714E+00  -0.14329714E+00   0.55748290E+00   0.10726140E+00  -0.34590780E-02  -0.14016771E-02   0.35031274E-01   0.16229398E-02   0.25670021E+01   0.14769299E+00
   0.39464035E+05   0.13128491E+02   0.48470888E+01   0.24574196E+01   0.18793236E+01   0.92318463E+00  -0.57154483E+00  -0.14352250E+00   0.55754840E+00   0.10731710E+00  -0.34635381E-02  -0.13954502E-02   0.35043161E-01   0.16244813E-02   0.25673037E+01   0.14768980E+00
   0.39464391E+05   0.13128294E+02   0.48467956E+01   0.24580297E+01   0.18794392E+01   0.92334038E+00  -0.57182968E+00  -0.14374316E+00   0.55765527E+00   0.10737961E+00  -0.34678325E-02  -0.13884619E-02   0.35055708E-01   0.16259999E-02   0.25676215E+01   0.14768687E+00
   0.39464746E+05   0.13128085E+02   0.48465042E+01   0.24586976E+01   0.18795227E+01   0.92349398E+00  -0.57213283E+00  -0.14395928E+00   0.55780035E+00   0.10744295E+00  -0.34723885E-02  -0.13807520E-02   0.35068911E-01   0.16274970E-02   0.25679557E+01   0.14768420E+00
   0.39465102E+05   0.13127868E+02   0.48462172E+01   0.24594166E+01   0.18795750E+01   0.92364663E+00  -0.57245159E+00  -0.14416835E+00   0.55798328E+00   0.10750646E+00  -0.34768125E-02  -0.13727396E-02   0.35082769E-01   0.16289372E-02   0.25683055E+01   0.14768177E+00
   0.39465453E+05   0.13127641E+02   0.48459325E+01   0.24601870E+01   0.18795956E+01   0.92379731E+00  -0.57278806E+00  -0.14437091E+00   0.55820286E+00   0.10757618E+00  -0.34812794E-02  -0.13642720E-02   0.35097305E-01   0.16303610E-02   0.25686710E+01   0.14767984E+00
   0.39465809E+05   0.13127406E+02   0.48456526E+01   0.24610012E+01   0.18795867E+01   0.92394710E+00  -0.57313997E+00  -0.14456460E+00   0.55845988E+00   0.10765012E+00  -0.34852861E-02  -0.13549378E-02   0.35112280E-01   0.16316253E-02   0.25690515E+01   0.14767818E+00
   0.39466160E+05   0.13127164E+02   0.48453765E+01   0.24618552E+01   0.18795491E+01   0.92409599E+00  -0.57350761E+00  -0.14474852E+00   0.55875510E+00   0.10772129E+00  -0.34890738E-02  -0.13450410E-02   0.35127763E-01   0.16325805E-02   0.25694458E+01   0.14767729E+00
   0.39466516E+05   0.13126915E+02   0.48451047E+01   0.24627471E+01   0.18794836E+01   0.92424351E+00  -0.57389218E+00  -0.14492206E+00   0.55908942E+00   0.10779310E+00  -0.34928042E-02  -0.13349899E-02   0.35143882E-01   0.16335606E-02   0.25698540E+01   0.14767663E+00
   0.39466867E+05   0.13126661E+02   0.48448386E+01   0.24636655E+01   0.18793943E+01   0.92439145E+00  -0.57428998E+00  -0.14508218E+00   0.55946243E+00   0.10787099E+00  -0.34961358E-02  -0.13244458E-02   0.35160434E-01   0.16344085E-02   0.25702736E+01   0.14767596E+00
   0.39467223E+05   0.13126404E+02   0.48445783E+01   0.24646075E+01   0.18792821E+01   0.92453927E+00  -0.57470202E+00  -0.14522804E+00   0.55987406E+00   0.10794901E+00  -0.34988541E-02  -0.13133484E-02   0.35177354E-01   0.16348878E-02   0.25707042E+01   0.14767578E+00
   0.39467574E+05   0.13126143E+02   0.48443227E+01   0.24655690E+01   0.18791487E+01   0.92468685E+00  -0.57512856E+00  -0.14535823E+00   0.56032431E+00   0.10802802E+00  -0.35014413E-02  -0.13020496E-02   0.35194658E-01   0.16352143E-02   0.25711446E+01   0.14767630E+00
   0.39467930E+05   0.13125879E+02   0.48440742E+01   0.24665384E+01   0.18789986E+01   0.92483556E+00  -0.57556587E+00  -0.14547010E+00   0.56081069E+00   0.10810774E+00  -0.35035473E-02  -0.12907950E-02   0.35212286E-01   0.16353888E-02   0.25715919E+01   0.14767683E+00
   0.39468281E+05   0.13125615E+02   0.48438320E+01   0.24675136E+01   0.18788322E+01   0.92498463E+00  -0.57601511E+00  -0.14556251E+00   0.56133300E+00   0.10818540E+00  -0.35049273E-02  -0.12790521E-02   0.35230339E-01   0.16352392E-02   0.25720456E+01   0.14767766E+00
   0.39468637E+05   0.13125352E+02   0.48435960E+01   0.24684861E+01   0.18786523E+01   0.92513460E+00  -0.57647413E+00  -0.14563346E+00   0.56188995E+00   0.10827088E+00  -0.35059699E-02  -0.12672138E-02   0.35248667E-01   0.16348638E-02   0.25725036E+01   0.14767863E+00
   0.39468992E+05   0.13125092E+02   0.48433681E+01   0.24694443E+01   0.18784634E+01   0.92528659E+00  -0.57693857E+00  -0.14568099E+00   0.56247854E+00   0.10835111E+00  -0.35064712E-02  -0.12556047E-02   0.35267130E-01   0.16342467E-02   0.25729628E+01   0.14767946E+00
   0.39469344E+05   0.13124834E+02   0.48431468E+01   0.24703860E+01   0.18782649E+01   0.92543960E+00  -0.57740963E+00  -0.14570393E+00   0.56309962E+00   0.10843132E+00  -0.35060425E-02  -0.12439127E-02   0.35285804E-01   0.16333209E-02   0.25734222E+01   0.14768086E+00
   0.39469699E+05   0.13124582E+02   0.48429332E+01   0.24712989E+01   0.18780611E+01   0.92559487E+00  -0.57788229E+00  -0.14570078E+00   0.56374997E+00   0.10851276E+00  -0.35049538E-02  -0.12324676E-02   0.35304546E-01   0.16321932E-02   0.25738788E+01   0.14768213E+00
   0.39470055E+05   0.13124336E+02   0.48427267E+01   0.24721773E+01   0.18778526E+01   0.92575204E+00  -0.57835543E+00  -0.14567061E+00   0.56442940E+00   0.10859849E+00  -0.35034495E-02  -0.12213807E-02   0.35323333E-01   0.16307211E-02   0.25743303E+01   0.14768319E+00
   0.39470410E+05   0.13124098E+02   0.48425269E+01   0.24730141E+01   0.18776405E+01   0.92591101E+00  -0.57882738E+00  -0.14561240E+00   0.56513792E+00   0.10868189E+00  -0.35010099E-02  -0.12103944E-02   0.35342030E-01   0.16289075E-02   0.25747745E+01   0.14768438E+00
   0.39470766E+05   0.13123869E+02   0.48423343E+01   0.24737983E+01   0.18774283E+01   0.92607266E+00  -0.57929313E+00  -0.14552602E+00   0.56587243E+00   0.10876390E+00  -0.34974159E-02  -0.11996907E-02   0.35360459E-01   0.16267088E-02   0.25752084E+01   0.14768542E+00
   0.39471121E+05   0.13123652E+02   0.48421488E+01   0.24745231E+01   0.18772173E+01   0.92623693E+00  -0.57975036E+00  -0.14541142E+00   0.56663191E+00   0.10884476E+00  -0.34932981E-02  -0.11898302E-02   0.35378665E-01   0.16242460E-02   0.25756292E+01   0.14768644E+00
   0.39471477E+05   0.13123444E+02   0.48419685E+01   0.24751830E+01   0.18770069E+01   0.92640311E+00  -0.58019847E+00  -0.14526825E+00   0.56741720E+00   0.10892511E+00  -0.34884831E-02  -0.11805069E-02   0.35396662E-01   0.16213426E-02   0.25760348E+01   0.14768717E+00
   0.39471836E+05   0.13123249E+02   0.48417954E+01   0.24757683E+01   0.18768016E+01   0.92657244E+00  -0.58063114E+00  -0.14509834E+00   0.56822258E+00   0.10900541E+00  -0.34825141E-02  -0.11717107E-02   0.35414100E-01   0.16180743E-02   0.25764217E+01   0.14768748E+00
   0.39472191E+05   0.13123070E+02   0.48416276E+01   0.24762750E+01   0.18766000E+01   0.92674381E+00  -0.58104849E+00  -0.14490181E+00   0.56904936E+00   0.10908397E+00  -0.34760027E-02  -0.11634424E-02   0.35430878E-01   0.16144565E-02   0.25767879E+01   0.14768766E+00
   0.39472551E+05   0.13122903E+02   0.48414650E+01   0.24766970E+01   0.18764035E+01   0.92691731E+00  -0.58144730E+00  -0.14468035E+00   0.56989473E+00   0.10915996E+00  -0.34687931E-02  -0.11559817E-02   0.35446960E-01   0.16104183E-02   0.25771306E+01   0.14768781E+00
   0.39472906E+05   0.13122752E+02   0.48413067E+01   0.24770305E+01   0.18762127E+01   0.92709291E+00  -0.58182508E+00  -0.14443588E+00   0.57075638E+00   0.10923478E+00  -0.34607088E-02  -0.11493718E-02   0.35462227E-01   0.16059267E-02   0.25774472E+01   0.14768772E+00
   0.39473266E+05   0.13122617E+02   0.48411527E+01   0.24772720E+01   0.18760272E+01   0.92727000E+00  -0.58218056E+00  -0.14417003E+00   0.57163364E+00   0.10930487E+00  -0.34519520E-02  -0.11436761E-02   0.35476625E-01   0.16010805E-02   0.25777357E+01   0.14768732E+00
   0.39473625E+05   0.13122498E+02   0.48410025E+01   0.24774194E+01   0.18758469E+01   0.92744821E+00  -0.58251166E+00  -0.14388527E+00   0.57252473E+00   0.10937639E+00  -0.34428171E-02  -0.11385764E-02   0.35489932E-01   0.15958287E-02   0.25779941E+01   0.14768676E+00
   0.39473984E+05   0.13122396E+02   0.48408556E+01   0.24774714E+01   0.18756710E+01   0.92762727E+00  -0.58281678E+00  -0.14358433E+00   0.57342762E+00   0.10944347E+00  -0.34330264E-02  -0.11345958E-02   0.35502020E-01   0.15901715E-02   0.25782206E+01   0.14768632E+00
   0.39474348E+05   0.13122311E+02   0.48407111E+01   0.24774265E+01   0.18754977E+01   0.92780626E+00  -0.58309549E+00  -0.14326915E+00   0.57434183E+00   0.10950702E+00  -0.34227127E-02  -0.11316997E-02   0.35512831E-01   0.15840831E-02   0.25784137E+01   0.14768533E+00
   0.39474707E+05   0.13122242E+02   0.48405695E+01   0.24772856E+01   0.18753268E+01   0.92798495E+00  -0.58334619E+00  -0.14294344E+00   0.57526314E+00   0.10956267E+00  -0.34120590E-02  -0.11295025E-02   0.35522360E-01   0.15777476E-02   0.25785723E+01   0.14768459E+00
   0.39475070E+05   0.13122190E+02   0.48404298E+01   0.24770489E+01   0.18751559E+01   0.92816252E+00  -0.58356857E+00  -0.14260961E+00   0.57618982E+00   0.10961610E+00  -0.34010652E-02  -0.11279478E-02   0.35530597E-01   0.15711053E-02   0.25786953E+01   0.14768414E+00
   0.39475430E+05   0.13122158E+02   0.48402920E+01   0.24767158E+01   0.18749830E+01   0.92833769E+00  -0.58376271E+00  -0.14226981E+00   0.57711917E+00   0.10966367E+00  -0.33895073E-02  -0.11274052E-02   0.35537411E-01   0.15642120E-02   0.25787811E+01   0.14768389E+00
   0.39475793E+05   0.13122141E+02   0.48401566E+01   0.24762893E+01   0.18748080E+01   0.92851019E+00  -0.58392781E+00  -0.14192778E+00   0.57804495E+00   0.10970762E+00  -0.33777584E-02  -0.11274422E-02   0.35542782E-01   0.15571167E-02   0.25788302E+01   0.14768386E+00
   0.39476156E+05   0.13122142E+02   0.48400221E+01   0.24757690E+01   0.18746288E+01   0.92867875E+00  -0.58406425E+00  -0.14158538E+00   0.57896358E+00   0.10974417E+00  -0.33657076E-02  -0.11277276E-02   0.35546582E-01   0.15498081E-02   0.25788414E+01   0.14768417E+00
   0.39476520E+05   0.13122160E+02   0.48398895E+01   0.24751546E+01   0.18744441E+01   0.92884213E+00  -0.58417213E+00  -0.14124435E+00   0.57987070E+00   0.10977285E+00  -0.33532705E-02  -0.11289172E-02   0.35548884E-01   0.15424329E-02   0.25788138E+01   0.14768480E+00
   0.39476883E+05   0.13122194E+02   0.48397584E+01   0.24744463E+01   0.18742539E+01   0.92899948E+00  -0.58425158E+00  -0.14090651E+00   0.58076090E+00   0.10979503E+00  -0.33407286E-02  -0.11305489E-02   0.35549715E-01   0.15351203E-02   0.25787468E+01   0.14768633E+00
   0.39477246E+05   0.13122245E+02   0.48396287E+01   0.24736457E+01   0.18740585E+01   0.92915004E+00  -0.58430248E+00  -0.14057380E+00   0.58162832E+00   0.10981013E+00  -0.33277436E-02  -0.11322802E-02   0.35549186E-01   0.15279554E-02   0.25786400E+01   0.14768834E+00
   0.39477609E+05   0.13122313E+02   0.48395004E+01   0.24727535E+01   0.18738589E+01   0.92929327E+00  -0.58432490E+00  -0.14024755E+00   0.58246797E+00   0.10982086E+00  -0.33145081E-02  -0.11341992E-02   0.35547271E-01   0.15207739E-02   0.25784938E+01   0.14769024E+00
   0.39477973E+05   0.13122395E+02   0.48393745E+01   0.24717681E+01   0.18736558E+01   0.92942828E+00  -0.58431864E+00  -0.13992795E+00   0.58327681E+00   0.10982437E+00  -0.33011721E-02  -0.11363144E-02   0.35544083E-01   0.15138265E-02   0.25783069E+01   0.14769280E+00
   0.39478336E+05   0.13122493E+02   0.48392496E+01   0.24706898E+01   0.18734509E+01   0.92955452E+00  -0.58428353E+00  -0.13961548E+00   0.58405226E+00   0.10982175E+00  -0.32877247E-02  -0.11385662E-02   0.35539627E-01   0.15071933E-02   0.25780787E+01   0.14769647E+00
   0.39478699E+05   0.13122606E+02   0.48391271E+01   0.24695199E+01   0.18732468E+01   0.92967218E+00  -0.58421904E+00  -0.13931039E+00   0.58479321E+00   0.10981262E+00  -0.32740955E-02  -0.11407910E-02   0.35533868E-01   0.15008366E-02   0.25778093E+01   0.14769998E+00
